Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 Poznan,HYROX PRO,Women,33,2,"Sheffield, Lucy",GBR,45-49,01:24:58
2024 Poznan,HYROX PRO,Women,34,3,"Orlandini, Rebecca",GBR,45-49,01:25:30
2024 Poznan,HYROX PRO,Women,35,7,"Glenday Iversen, Marte",NOR,40-44,01:25:44
2024 Poznan,HYROX PRO,Women,36,8,"Tillmann, Christiane",GER,40-44,01:26:11
2024 Poznan,HYROX PRO,Women,37,10,"Nowicka, Karolina",POL,30-34,01:27:05
2024 Poznan,HYROX PRO,Women,38,11,"Ostrowska-Szczupaczyńska, Aneta",POL,30-34,01:27:09
2024 Poznan,HYROX PRO,Women,39,12,"Kurien, Sonia",SIN,30-34,01:27:10
2024 Poznan,HYROX PRO,Women,40,1,"Mcmillan, Wanda",GBR,50-54,01:27:11
2024 Poznan,HYROX PRO,Women,41,13,"Kruszewska, Natalia",POL,30-34,01:27:22
2024 Poznan,HYROX PRO,Women,42,11,"Krause, Marlen",GER,35-39,01:27:35
2024 Poznan,HYROX PRO,Women,43,12,"Papiewska, Marzena",POL,35-39,01:28:32
2024 Poznan,HYROX PRO,Women,44,13,"Mydlowska, Ula",POL,35-39,01:28:38
2024 Poznan,HYROX PRO,Women,45,9,"Monck, Abigail",GBR,40-44,01:29:33
2024 Poznan,HYROX PRO,Women,46,14,"Ziemek, Ewelina",POL,30-34,01:29:35
2024 Poznan,HYROX PRO,Women,47,14,"Foy, Leanne",GBR,35-39,01:30:06
2024 Poznan,HYROX PRO,Women,48,10,"Vesterinen, Heidi",FIN,40-44,01:30:39
2024 Poznan,HYROX PRO,Women,49,11,"Van Der Bijl, Corien",NED,40-44,01:31:25
2024 Poznan,HYROX PRO,Women,50,2,"O Brien, Michelle",IRL,50-54,01:31:33
2024 Poznan,HYROX PRO,Women,51,4,"Carbonell Rodas, Rebeca",ESP,45-49,01:31:47
2024 Poznan,HYROX PRO,Women,52,15,"Gzyl, Justyna",POL,35-39,01:32:32
2024 Poznan,HYROX PRO,Women,53,5,"Künzi, Nicole",SUI,45-49,01:32:35
2024 Poznan,HYROX PRO,Women,54,6,"Szill, Zuzanna",POL,45-49,01:34:24
2024 Poznan,HYROX PRO,Women,55,12,"Mazur, Katarzyna",POL,40-44,01:34:56
2024 Poznan,HYROX PRO,Women,56,16,"Wójcik, Anka",POL,35-39,01:37:09
2024 Poznan,HYROX PRO,Women,57,4,"Moloney, Sarah",IRL,25-29,01:37:16
2024 Poznan,HYROX PRO,Women,58,17,"Meske, Vilte",LTU,35-39,01:37:24
2024 Poznan,HYROX PRO,Women,59,18,"Parton, Elisabeth",GBR,35-39,01:38:50
2024 Poznan,HYROX PRO,Women,60,7,"Schupke-Łuczak, Mirka",POL,45-49,01:39:12
2024 Poznan,HYROX PRO,Women,61,19,"Petkute-Dailydiene, Lukrecija",LTU,35-39,01:40:39
2024 Poznan,HYROX PRO,Women,62,8,"Mann, Gayle",GBR,45-49,01:41:59
2024 Poznan,HYROX PRO,Women,63,3,"Rogolińska, Agnieszka",POL,50-54,01:43:20
2024 Poznan,HYROX PRO,Women,64,4,"Stempka, Aneta",POL,16-24,01:45:50
2024 Poznan,HYROX PRO,Women,65,13,"Dulewicz, Małgorzata",POL,40-44,01:46:03
2024 Poznan,HYROX PRO,Women,66,14,"Krzeminska, Iza",POL,40-44,01:46:55
2024 Poznan,HYROX PRO,Women,67,4,"Beardshaw, Emma",GBR,50-54,01:53:26
2024 Poznan,HYROX PRO,Women,68,20,"Gallegos Ashby, Evelyn",ESP,35-39,02:03:25
2024 Poznan,HYROX PRO,Women,69,21,"Ruszkiewicz, Anna",POL,35-39,02:05:35
2024 Singapore,HYROX PRO,Men,1,1,"Heck, Gabe",USA,30-34,00:59:01
2024 Singapore,HYROX PRO,Men,2,1,"Di Paolo, Anth",AUS,25-29,01:03:50
2024 Singapore,HYROX PRO,Men,3,1,"Snowden, Phil",GBR,40-44,01:07:57
2024 Singapore,HYROX PRO,Men,4,1,"Hammond, Daniel",GBR,35-39,01:08:28
2024 Singapore,HYROX PRO,Men,5,2,"Geyindiren, Dogan Karako",TUR,35-39,01:08:44
2024 Singapore,HYROX PRO,Men,6,3,"Tieu, Johnny",USA,35-39,01:10:05
2024 Singapore,HYROX PRO,Men,7,4,"Maselli, Luca",ITA,35-39,01:10:38
2024 Singapore,HYROX PRO,Men,8,2,"Peters, Bastian",GER,30-34,01:10:39
2024 Singapore,HYROX PRO,Men,8,2,"Peters, Bastian",GER,30-34,01:10:39
2024 Singapore,HYROX PRO,Men,9,3,"Li, Adrian",HKG,30-34,01:11:25
2024 Singapore,HYROX PRO,Men,10,4,"Saidani, Tanguy",FRA,30-34,01:12:02
2024 Singapore,HYROX PRO,Men,11,5,"Pittli, Saddam",MAS,30-34,01:12:17
2024 Singapore,HYROX PRO,Men,12,2,"Cheng, Daryl",SIN,25-29,01:12:22
2024 Singapore,HYROX PRO,Men,13,3,"Lee, Sean",SIN,25-29,01:12:35
2024 Singapore,HYROX PRO,Men,14,4,"Langfeldt, Nicolai",NOR,25-29,01:13:02
2024 Singapore,HYROX PRO,Men,15,2,"Barham, Nick",GBR,40-44,01:13:08
2024 Singapore,HYROX PRO,Men,16,5,"Sun, Joseph",USA,35-39,01:13:47
2024 Singapore,HYROX PRO,Men,17,5,"Hengardi, Bryan",SIN,25-29,01:14:20
2024 Singapore,HYROX PRO,Men,18,3,"Lorenz, Martin",DEN,40-44,01:14:35
2024 Singapore,HYROX PRO,Men,19,6,"Stoeppler, Philipp",GER,35-39,01:14:42
2024 Singapore,HYROX PRO,Men,20,4,"Kwan, Laurence",HKG,40-44,01:15:04
2024 Singapore,HYROX PRO,Men,21,6,"Phillips, Richard",GBR,30-34,01:15:16
2024 Singapore,HYROX PRO,Men,22,7,"Smith, Michael",GBR,30-34,01:15:49
2024 Singapore,HYROX PRO,Men,23,6,"Kromwel, Anthony",FRA,25-29,01:16:11
2024 Singapore,HYROX PRO,Men,24,1,"Kelly, Dave",GBR,45-49,01:16:14
2024 Singapore,HYROX PRO,Men,25,5,"Chirolli, Simone",ITA,40-44,01:16:20
2024 Singapore,HYROX PRO,Men,26,7,"Deliers, Florian",FRA,35-39,01:16:50
2024 Singapore,HYROX PRO,Men,27,8,"Whitehead, Shannon",RSA,30-34,01:17:13
2024 Singapore,HYROX PRO,Men,28,8,"Schulte, Christoph",GER,35-39,01:17:16
2024 Singapore,HYROX PRO,Men,29,9,"Lahi, Lauri",EST,35-39,01:17:48
2024 Singapore,HYROX PRO,Men,30,6,"Teo, Ewin",SIN,40-44,01:18:01
2024 Singapore,HYROX PRO,Men,31,7,"Teo, Kim Kiat",SIN,40-44,01:18:41
2024 Singapore,HYROX PRO,Men,32,9,"Lim, Jia Jun",SIN,30-34,01:18:58
2024 Singapore,HYROX PRO,Men,33,10,"Shum, Hang On",HKG,35-39,01:20:19
2024 Singapore,HYROX PRO,Men,34,8,"Dirscherl, Christian",GER,40-44,01:20:36
2024 Singapore,HYROX PRO,Men,35,10,"To, Daniel",GBR,30-34,01:20:48
2024 Singapore,HYROX PRO,Men,36,2,"Mong, Isaac",SIN,45-49,01:21:51
2024 Singapore,HYROX PRO,Men,37,9,"Pearson, Oliver",GBR,40-44,01:22:59
2024 Singapore,HYROX PRO,Men,38,11,"Floyd, Philip",GBR,35-39,01:23:00
2024 Singapore,HYROX PRO,Men,39,3,"Janisiw, Roland",AUT,45-49,01:23:14
2024 Singapore,HYROX PRO,Men,40,12,"Jafar, Mohammad",KUW,35-39,01:23:26
2024 Singapore,HYROX PRO,Men,41,11,"Hogg, James",SHN,30-34,01:23:38
2024 Singapore,HYROX PRO,Men,42,12,"Benko, Adam",HUN,30-34,01:24:50
2024 Singapore,HYROX PRO,Men,43,10,"Wahedi, Elyas",AUS,40-44,01:24:57
2024 Singapore,HYROX PRO,Men,44,13,"Lee, Gabriel",SIN,35-39,01:25:11
2024 Singapore,HYROX PRO,Men,45,13,"Loh Chin Yong, Samuel",SIN,30-34,01:25:44
2024 Singapore,HYROX PRO,Men,46,11,"Gilmour, Alastair",GBR,40-44,01:25:54
2024 Singapore,HYROX PRO,Men,47,14,"Zou, Atom",CHN,30-34,01:26:18
2024 Singapore,HYROX PRO,Men,48,15,"Yap, Feng Kai",SIN,30-34,01:26:20
2024 Singapore,HYROX PRO,Men,49,16,"Fuchs, Alex",USA,30-34,01:26:55
2024 Singapore,HYROX PRO,Men,50,14,"Tan, Wee Jin",SIN,35-39,01:27:17
2024 Singapore,HYROX PRO,Men,51,12,"Jackson, David",AUS,40-44,01:27:39
2024 Singapore,HYROX PRO,Men,52,7,"Chen, Kavan",AUS,25-29,01:27:57
2024 Singapore,HYROX PRO,Men,53,13,"Koh, Evan",SIN,40-44,01:29:38
2024 Singapore,HYROX PRO,Men,54,14,"Tan, Jeremy",SIN,40-44,01:30:24
2024 Singapore,HYROX PRO,Men,55,17,"Ho, Nicholas",SIN,30-34,01:31:02
2024 Singapore,HYROX PRO,Men,56,1,"Salsinha, Paulo",AUS,50-54,01:31:25
2024 Singapore,HYROX PRO,Men,57,15,"Woods, Matthew",AUS,35-39,01:31:30
2024 Singapore,HYROX PRO,Men,58,18,"Ho, Jiun Long",SIN,30-34,01:31:59
2024 Singapore,HYROX PRO,Men,59,16,"Smid, Lubo",CZE,35-39,01:32:03
2024 Singapore,HYROX PRO,Men,60,15,"Wong, Adrian",SIN,40-44,01:32:18
2024 Singapore,HYROX PRO,Men,61,19,"Chan, Kenneth",SIN,30-34,01:32:57
2024 Singapore,HYROX PRO,Men,62,16,"R Chandran, Benny",SIN,40-44,01:33:01
2024 Singapore,HYROX PRO,Men,63,8,"Cheung, Alex",HKG,25-29,01:34:00
2024 Singapore,HYROX PRO,Men,64,20,"Koh, Duncan",SIN,30-34,01:34:03
2024 Singapore,HYROX PRO,Men,65,21,"Bok, Sherman",SIN,30-34,01:34:09
2024 Singapore,HYROX PRO,Men,66,9,"Thian, Dominic",SIN,25-29,01:34:29
2024 Singapore,HYROX PRO,Men,67,10,"Belhouchet, Abderrahmene",ALG,25-29,01:34:44
2024 Singapore,HYROX PRO,Men,68,17,"Abd Hamed, Abd Hanif",MAS,35-39,01:34:49
2024 Singapore,HYROX PRO,Men,69,17,"Tai, Jason",SIN,40-44,01:35:31
2024 Singapore,HYROX PRO,Men,70,22,"Christopel, Stevanus",INA,30-34,01:35:32
2024 Singapore,HYROX PRO,Men,71,18,"Chua, Lesner",SIN,35-39,01:35:50
2024 Singapore,HYROX PRO,Men,72,4,"Razali, Fazly",SIN,45-49,01:37:00
2024 Singapore,HYROX PRO,Men,73,19,"Gmach, Selim",FRA,35-39,01:38:05
2024 Singapore,HYROX PRO,Men,74,11,"Wee, Daryl",SIN,25-29,01:38:40
2024 Singapore,HYROX PRO,Men,75,20,"Munir, Fadzeel",MAS,35-39,01:38:41
2024 Singapore,HYROX PRO,Men,76,12,"Tan, Yiren",SIN,25-29,01:39:44
2024 Singapore,HYROX PRO,Men,77,13,"Hamed, Raeiz",MAS,25-29,01:40:07
2024 Singapore,HYROX PRO,Men,78,14,"Khaja, Mahde",KUW,25-29,01:40:26
2024 Singapore,HYROX PRO,Men,79,18,"Gan, Kenny",SIN,40-44,01:40:55
2024 Singapore,HYROX PRO,Men,80,19,"Selvaraj, Kannan",SIN,40-44,01:41:27
2024 Singapore,HYROX PRO,Men,81,23,"Dawood, Fazli",SIN,30-34,01:41:31
2024 Singapore,HYROX PRO,Men,82,21,"Loke, Hon Yiong",SIN,35-39,01:42:23
2024 Singapore,HYROX PRO,Men,83,20,"Chow, Kenneth",CAN,40-44,01:43:35
2024 Singapore,HYROX PRO,Men,84,21,"Tan, Guan Loong Louis",SIN,40-44,01:43:54
2024 Singapore,HYROX PRO,Men,85,15,"Tan, Samuel",SIN,25-29,01:44:28
2024 Singapore,HYROX PRO,Men,86,22,"Rahman, Sofian",SIN,40-44,01:44:40
2024 Singapore,HYROX PRO,Men,87,22,"Hong, Haojie",SIN,35-39,01:45:34
2024 Singapore,HYROX PRO,Men,88,16,"Dz, Anas",MAS,25-29,01:47:36
2024 Singapore,HYROX PRO,Men,89,23,"Tok, Aaron",SIN,35-39,01:47:38
2024 Singapore,HYROX PRO,Men,90,24,"Manglani, Sanjay",IND,30-34,01:48:45
2024 Singapore,HYROX PRO,Men,91,17,"Vu, Mark",VIE,25-29,01:50:31
2024 Singapore,HYROX PRO,Men,92,5,"Goh, Leng Chuan",SIN,45-49,01:50:56
2024 Singapore,HYROX PRO,Men,93,18,"Lee, Alastair",SIN,25-29,01:51:11
2024 Singapore,HYROX PRO,Men,94,24,"Benshalom, Matan",ISR,35-39,01:51:11
2024 Singapore,HYROX PRO,Men,95,25,"Wu, Shaun",SIN,30-34,01:51:32
2024 Singapore,HYROX PRO,Men,96,23,"Lim, Derrick",SIN,40-44,01:52:19
2024 Singapore,HYROX PRO,Men,97,26,"Choy, Weng Wei",MAS,30-34,01:52:40
2024 Singapore,HYROX PRO,Men,98,19,"Choy, Stanley",SIN,25-29,01:53:11
2024 Singapore,HYROX PRO,Men,99,25,"Azmi, Rasyidi",SIN,35-39,01:53:56
2024 Singapore,HYROX PRO,Men,100,26,"Sallehuddin, Asyraf",MAS,35-39,01:54:26
2024 Singapore,HYROX PRO,Men,101,20,"Wong, Isaac",SIN,25-29,01:54:43
2024 Singapore,HYROX PRO,Men,102,21,"Tan, Kenneth",SIN,25-29,01:54:54
2024 Singapore,HYROX PRO,Men,103,6,"Tan, Patricvk",SIN,45-49,01:55:36
2024 Singapore,HYROX PRO,Men,104,22,"Pei Cong, Phoon",SIN,25-29,01:55:53
2024 Singapore,HYROX PRO,Men,105,7,"Loong, Tse Han",SIN,45-49,01:56:04
2024 Singapore,HYROX PRO,Men,106,24,"Yoong Han Yuen, Lawrence",MAS,40-44,01:56:55
2024 Singapore,HYROX PRO,Men,107,27,"Lim, Jeremy",SIN,35-39,01:59:54
2024 Singapore,HYROX PRO,Men,108,27,"Bin Yazid, Muhammad Rafiq",SIN,30-34,02:00:22
2024 Singapore,HYROX PRO,Men,109,1,"Loh-Chan, Ethan",SIN,16-24,02:00:23
2024 Singapore,HYROX PRO,Men,110,28,"Shanker, Ram",SIN,35-39,02:00:44
2024 Singapore,HYROX PRO,Men,111,28,"Mustafa, Muhammad Safar",MAS,30-34,02:01:51
2024 Singapore,HYROX PRO,Men,112,23,"Tang, Glen",SIN,25-29,02:04:23
2024 Singapore,HYROX PRO,Men,113,25,"Loh, Jj",SIN,40-44,02:04:53
2024 Singapore,HYROX PRO,Men,114,29,"Kamal, Fairuzi",SIN,35-39,02:05:40
2024 Singapore,HYROX PRO,Men,115,30,"Vedanayagam, Arjun Paul",IND,35-39,02:06:10
2024 Singapore,HYROX PRO,Men,116,8,"Van Acht, Joost",NED,45-49,02:06:36
2024 Singapore,HYROX PRO,Men,117,29,"Hamid, Abdul Hadi",MAS,30-34,02:06:36
2024 Singapore,HYROX PRO,Men,118,24,"Smadi, Ashraff",SIN,25-29,02:07:41
2024 Singapore,HYROX PRO,Men,119,26,"Ali, Azmi",SIN,40-44,02:14:16
2024 Singapore,HYROX PRO,Men,120,30,"Lee, Wen Jie",SIN,30-34,02:16:03
2024 Singapore,HYROX PRO,Men,121,25,"Moran, Peter",USA,25-29,02:22:54
2024 Singapore,HYROX PRO,Men,122,9,"Kay, Yusuf",SIN,45-49,02:23:54
2024 Singapore,HYROX PRO,Men,123,31,"Lew, Julian",SIN,30-34,02:24:20
2024 Singapore,HYROX PRO,Men,124,32,"Norinzan, Nur Al Kamil",MAS,30-34,02:25:55
2024 Singapore,HYROX PRO,Men,125,2,"Wee, Hong Xiang",SIN,16-24,02:36:15
2024 Singapore,HYROX PRO,Men,126,26,"Sutiono, Mr Singapore(Comma) Sean Nicho",SIN,25-29,02:36:42
2024 Singapore,HYROX PRO,Women,1,1,"Mc Ginley, Maire",IRL,35-39,01:13:09
2024 Singapore,HYROX PRO,Women,2,1,"Cheung, Clare",HKG,30-34,01:14:10
2024 Singapore,HYROX PRO,Women,3,2,"Erbacher, Jane",AUS,35-39,01:16:44
2024 Singapore,HYROX PRO,Women,4,1,"Isom, Kimi",USA,40-44,01:16:58
2024 Singapore,HYROX PRO,Women,5,1,"Vargin, Aleksandra",GBR,45-49,01:19:06
2024 Singapore,HYROX PRO,Women,6,2,"Peh, Felicia",SIN,30-34,01:20:23
2024 Singapore,HYROX PRO,Women,7,1,"Mizutani, Ai",JPN,25-29,01:21:03
2024 Singapore,HYROX PRO,Women,8,3,"Benson, Ashley",USA,35-39,01:21:10
2024 Singapore,HYROX PRO,Women,9,2,"Lee, Hayley",SIN,25-29,01:21:27
2024 Singapore,HYROX PRO,Women,10,3,"Upton, Beth",GBR,30-34,01:21:38
2024 Singapore,HYROX PRO,Women,11,2,"Lew, Christina",SIN,40-44,01:21:57
2024 Singapore,HYROX PRO,Women,12,4,"Wee Zheng, Joyce",SIN,30-34,01:22:51
2024 Singapore,HYROX PRO,Women,13,5,"Rutledge, Hannah",GBR,30-34,01:23:41
2024 Singapore,HYROX PRO,Women,14,6,"Kurien, Sonia",SIN,30-34,01:24:29
2024 Singapore,HYROX PRO,Women,15,4,"Bell, Storm",HKG,35-39,01:25:14
2024 Singapore,HYROX PRO,Women,16,5,"Thompson, Dana",USA,35-39,01:25:58
2024 Singapore,HYROX PRO,Women,17,1,"Chai, Diandian",CHN,16-24,01:27:00
2024 Singapore,HYROX PRO,Women,18,1,"Kion, Mimoushka",NED,55-59,01:27:08
2024 Singapore,HYROX PRO,Women,19,3,"Trenwith, Jaz",AUS,25-29,01:27:23
2024 Singapore,HYROX PRO,Women,20,6,"Carlsten, Tülay",SWE,35-39,01:28:28
2024 Singapore,HYROX PRO,Women,21,4,"Liu, Yufang",SIN,25-29,01:28:50
2024 Singapore,HYROX PRO,Women,22,7,"Yim, Rachel",SIN,35-39,01:30:32
2024 Singapore,HYROX PRO,Women,23,5,"Zhu, Qian Qin ( Kaity)",HKG,25-29,01:31:24
2024 Singapore,HYROX PRO,Women,24,3,"Lee, Shuzhen",SIN,40-44,01:31:43
2024 Singapore,HYROX PRO,Women,25,8,"Foy, Leanne",GBR,35-39,01:32:40
2024 Singapore,HYROX PRO,Women,26,9,"Gwee, Elle",SIN,35-39,01:32:49
2024 Singapore,HYROX PRO,Women,27,6,"Chua, Eileen",SIN,25-29,01:33:06
2024 Singapore,HYROX PRO,Women,28,4,"Lumbis, Annabelle",PHI,40-44,01:34:07
2024 Singapore,HYROX PRO,Women,29,7,"Goh, Jordyn",SIN,25-29,01:34:11
2024 Singapore,HYROX PRO,Women,30,7,"Capistrano, Juvy Amking",PHI,30-34,01:36:39
2024 Singapore,HYROX PRO,Women,31,8,"Chan, Kimberly",SIN,25-29,01:37:23
2024 Singapore,HYROX PRO,Women,32,8,"Ho, M P",SIN,30-34,01:38:55
2024 Singapore,HYROX PRO,Women,33,2,"Ho, Tamara",CAN,45-49,01:38:59
2024 Singapore,HYROX PRO,Women,34,5,"Chong, Ashley",SIN,40-44,01:39:28
2024 Singapore,HYROX PRO,Women,35,9,"Qiao, Ciao",HKG,30-34,01:39:52
2024 Singapore,HYROX PRO,Women,36,9,"Long, Kimberly",SIN,25-29,01:39:55
2024 Singapore,HYROX PRO,Women,37,6,"Javier, Leah",PHI,40-44,01:40:37
2024 Singapore,HYROX PRO,Women,38,10,"Abdul Ghafar, Nabilah",SIN,30-34,01:40:55
2024 Singapore,HYROX PRO,Women,39,10,"Myo, Elina",MYA,35-39,01:41:54
2024 Singapore,HYROX PRO,Women,40,7,"Wong, Laura Yunzhen",SIN,40-44,01:43:35
2024 Singapore,HYROX PRO,Women,41,11,"Ko, Bambi",TPE,30-34,01:45:27
2024 Singapore,HYROX PRO,Women,42,3,"Huynh, Huong",USA,45-49,01:48:29
2024 Singapore,HYROX PRO,Women,43,8,"Collado, Mary Ann",PHI,40-44,01:48:37
2024 Singapore,HYROX PRO,Women,44,11,"Wen, Wen",CHN,35-39,01:52:06
2024 Singapore,HYROX PRO,Women,45,12,"Thian, Sherlene",MAS,30-34,01:52:43
2024 Singapore,HYROX PRO,Women,46,10,"Ong, Jia Hui",SIN,25-29,01:55:19
2024 Singapore,HYROX PRO,Women,47,2,"Sonia, Sharlene",MAS,16-24,01:59:02
2024 Singapore,HYROX PRO,Women,48,9,"Samy, Richelle",FRA,40-44,01:59:02
2024 Singapore,HYROX PRO,Women,49,12,"Shamsudin, Sitisarah Binte",SIN,35-39,02:00:49
2024 Singapore,HYROX PRO,Women,50,13,"Chee, Sandy",SIN,35-39,02:02:02
2024 Singapore,HYROX PRO,Women,51,14,"Wei, Chun",SIN,35-39,02:02:14
2024 Singapore,HYROX PRO,Women,52,10,"Lau, Mee Yon",SIN,40-44,02:04:14
2024 Singapore,HYROX PRO,Women,53,11,"Nasuhah, Nadiah",SIN,25-29,02:04:57
2024 Singapore,HYROX PRO,Women,54,15,"Ip, Connie",GBR,35-39,02:09:34
2024 Singapore,HYROX PRO,Women,55,16,"Chia, Genie",SIN,35-39,02:16:38
2024 Singapore,HYROX PRO,Women,56,4,"Barhoush, Lama",JOR,45-49,02:22:29
2024 Singapore,HYROX PRO,Women,57,13,"Tan, Wendy",SIN,30-34,02:28:19
2024 Singapore,HYROX PRO,Women,58,11,"Abdullah, Siti",BRU,40-44,02:55:55
2024 Singapore National Stadium,HYROX PRO,Men,1,1,"Cartwright, Lawrence",GBR,30-34,01:07:36
2024 Singapore National Stadium,HYROX PRO,Men,2,1,"Algret, Pierre",FRA,25-29,01:09:08
2024 Singapore National Stadium,HYROX PRO,Men,3,1,"Tieu, Johnny",USA,35-39,01:11:07
2024 Singapore National Stadium,HYROX PRO,Men,4,2,"Worth, Oliver",GBR,35-39,01:13:20
2024 Singapore National Stadium,HYROX PRO,Men,5,3,"Kurz, Andreas",GER,35-39,01:13:32
2024 Singapore National Stadium,HYROX PRO,Men,6,2,"Lee, Ho Kiat",MAS,30-34,01:14:56
2024 Singapore National Stadium,HYROX PRO,Men,7,3,"Phillips, Richard",GBR,30-34,01:15:08
2024 Singapore National Stadium,HYROX PRO,Men,8,4,"Bliss, Tom",GBR,30-34,01:15:35
2024 Singapore National Stadium,HYROX PRO,Men,9,1,"Armas Hidalgo, Acaymo",ESP,16-24,01:17:28
2024 Singapore National Stadium,HYROX PRO,Men,10,2,"Murray, Ryan",GBR,25-29,01:18:10
2024 Singapore National Stadium,HYROX PRO,Men,11,5,"Busby, Harry",GBR,30-34,01:19:38
2024 Singapore National Stadium,HYROX PRO,Men,12,1,"Chirolli, Simone",ITA,40-44,01:19:47
2024 Singapore National Stadium,HYROX PRO,Men,13,2,"Riha, Robbie",GBR,40-44,01:21:15
2024 Singapore National Stadium,HYROX PRO,Men,14,6,"West, Adam",GBR,30-34,01:22:07
2024 Singapore National Stadium,HYROX PRO,Men,15,4,"Hillman, Elliot",GBR,35-39,01:22:10
2024 Singapore National Stadium,HYROX PRO,Men,16,5,"Nijmeijer, Wieger",SIN,35-39,01:23:09
2024 Singapore National Stadium,HYROX PRO,Men,17,7,"Barnett, Kenneth",AUS,30-34,01:23:37
2024 Singapore National Stadium,HYROX PRO,Men,18,8,"Roberts, Jamie",GBR,30-34,01:24:05
2024 Singapore National Stadium,HYROX PRO,Men,19,3,"Ng, Daniel",SIN,25-29,01:24:37
2024 Singapore National Stadium,HYROX PRO,Men,20,4,"Jaw Tzuu, Tan",MAS,25-29,01:25:09
2024 Singapore National Stadium,HYROX PRO,Men,21,3,"Manabe, Yoshi",SIN,40-44,01:25:23
2024 Singapore National Stadium,HYROX PRO,Men,22,9,"Donkersley, Oliver",GBR,30-34,01:25:54
2024 Singapore National Stadium,HYROX PRO,Men,23,4,"Arbelo López, Evelio",ESP,40-44,01:26:02
2024 Singapore National Stadium,HYROX PRO,Men,24,5,"Chin, Shane",SIN,25-29,01:26:15
2024 Singapore National Stadium,HYROX PRO,Men,25,10,"Tisinger, Nick",USA,30-34,01:26:21
2024 Singapore National Stadium,HYROX PRO,Men,26,6,"Melly, Michael",HKG,35-39,01:27:04
2024 Singapore National Stadium,HYROX PRO,Men,27,5,"Bundgaard, Tycen",USA,40-44,01:27:28
2024 Singapore National Stadium,HYROX PRO,Men,28,1,"Tucker, Dougie",HKG,55-59,01:29:11
2024 Singapore National Stadium,HYROX PRO,Men,29,7,"Palencia Rubio, Edgar",ESP,35-39,01:29:27
2024 Singapore National Stadium,HYROX PRO,Men,30,6,"Forbes, Sebastien",USA,25-29,01:29:37
2024 Singapore National Stadium,HYROX PRO,Men,31,2,"Ong, Keni",INA,16-24,01:29:44
2024 Singapore National Stadium,HYROX PRO,Men,32,11,"Teo, Clarence",SIN,30-34,01:30:14
2024 Singapore National Stadium,HYROX PRO,Men,33,12,"Mhd, Khai",SIN,30-34,01:30:28
2024 Singapore National Stadium,HYROX PRO,Men,34,8,"Tanner, Jeffrey",GBR,35-39,01:31:45
2024 Singapore National Stadium,HYROX PRO,Men,35,13,"Yap, Feng Kai",SIN,30-34,01:31:46
2024 Singapore National Stadium,HYROX PRO,Men,36,14,"Lim, Darren",SIN,30-34,01:32:00
2024 Singapore National Stadium,HYROX PRO,Men,37,15,"Mzandolo, Matthewstone. S",RSA,30-34,01:32:11
2024 Singapore National Stadium,HYROX PRO,Men,38,1,"Mong, Isaac",SIN,45-49,01:32:12
2024 Singapore National Stadium,HYROX PRO,Men,39,3,"Quek, Nick",SIN,16-24,01:32:31
2024 Singapore National Stadium,HYROX PRO,Men,40,2,"Kim, Bernard",SIN,45-49,01:32:58
2024 Singapore National Stadium,HYROX PRO,Men,41,16,"Kho, Huilong",SIN,30-34,01:34:17
2024 Singapore National Stadium,HYROX PRO,Men,42,6,"Daly, Nathan",AUS,40-44,01:34:33
2024 Singapore National Stadium,HYROX PRO,Men,43,17,"Kezaz, Rayda",FRA,30-34,01:35:09
2024 Singapore National Stadium,HYROX PRO,Men,44,9,"Niu, Wei",CHN,35-39,01:35:40
2024 Singapore National Stadium,HYROX PRO,Men,45,3,"Lee, Max",SIN,45-49,01:37:47
2024 Singapore National Stadium,HYROX PRO,Men,46,7,"Anugraham, Daniel Paul",SIN,25-29,01:39:42
2024 Singapore National Stadium,HYROX PRO,Men,47,7,"Blakeley, Sean",GBR,40-44,01:40:37
2024 Singapore National Stadium,HYROX PRO,Men,48,18,"Wee, Raverick",SIN,30-34,01:40:58
2024 Singapore National Stadium,HYROX PRO,Men,49,1,"Hanna, Shane",USA,50-54,01:41:41
2024 Singapore National Stadium,HYROX PRO,Men,50,8,"Noorhaqim, Alfian",SIN,25-29,01:41:59
2024 Singapore National Stadium,HYROX PRO,Men,51,10,"Ng, Boon Chuan",SIN,35-39,01:42:28
2024 Singapore National Stadium,HYROX PRO,Men,52,8,"Selvaraj, Kannan",SIN,40-44,01:42:36
2024 Singapore National Stadium,HYROX PRO,Men,53,9,"Chua, Ted",SIN,25-29,01:43:47
2024 Singapore National Stadium,HYROX PRO,Men,54,9,"Koh, Evan",SIN,40-44,01:43:48
2024 Singapore National Stadium,HYROX PRO,Men,55,19,"Areechitsakul, Arnut",THA,30-34,01:44:30
2024 Singapore National Stadium,HYROX PRO,Men,56,20,"Tan, Esmonde",SIN,30-34,01:44:32
2024 Singapore National Stadium,HYROX PRO,Men,57,10,"Katsarski, Andrey",BUL,40-44,01:45:01
2024 Singapore National Stadium,HYROX PRO,Men,58,4,"Helfenstein, Daniel",SUI,45-49,01:45:13
2024 Singapore National Stadium,HYROX PRO,Men,59,10,"Lim, Kester",SIN,25-29,01:45:19
2024 Singapore National Stadium,HYROX PRO,Men,60,11,"Phan, Quy Duc Le",VIE,35-39,01:45:49
