Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Copenhagen,HYROX PRO DOUBLES,Men,45,17,"Sander Roos, Jordy Mieloo",,30-34,01:04:45
2025 Copenhagen,HYROX PRO DOUBLES,Men,46,18,"Einar Gudjonsson, Gardar Agustsson",,30-34,01:04:47
2025 Copenhagen,HYROX PRO DOUBLES,Men,47,19,"Lasse Kryger, Jonas Birwe",,30-34,01:04:50
2025 Copenhagen,HYROX PRO DOUBLES,Men,48,26,"Bjørnar Hoff, Aleksander Fridén",,MU29,01:05:00
2025 Copenhagen,HYROX PRO DOUBLES,Men,49,4,"Patrick De Groot, Sebastiaan Gesquierre",,40-44,01:05:07
2025 Copenhagen,HYROX PRO DOUBLES,Men,50,20,"Benoît-Joseph Bernard, Pierre Ruiz",,30-34,01:05:23
2025 Copenhagen,HYROX PRO DOUBLES,Men,51,21,"Benjamin Boehmer, Eesa Hernandez",,30-34,01:05:39
2025 Copenhagen,HYROX PRO DOUBLES,Men,52,22,"Michael Vasby, Jonas Løvik",,30-34,01:05:48
2025 Copenhagen,HYROX PRO DOUBLES,Men,53,27,"Josh Cooper, Jay Madelaine",,MU29,01:06:08
2025 Copenhagen,HYROX PRO DOUBLES,Men,54,23,"Niklas Ryelund, Anders Lundgaard",,30-34,01:06:09
2025 Copenhagen,HYROX PRO DOUBLES,Men,55,24,"Kristian Larsen, Kristian Gutte",,30-34,01:06:30
2025 Copenhagen,HYROX PRO DOUBLES,Men,56,5,"Christoffer Gudmundsson, Marcus Enered",,40-44,01:06:53
2025 Copenhagen,HYROX PRO DOUBLES,Men,57,25,"Philipp Deutschen, Samuel Loebell",,30-34,01:06:58
2025 Copenhagen,HYROX PRO DOUBLES,Men,58,26,"Felix Opitz, Philipp Tischer",,30-34,01:07:04
2025 Copenhagen,HYROX PRO DOUBLES,Men,59,27,"Andre Dirks, Klaus Weerts",,30-34,01:07:06
2025 Copenhagen,HYROX PRO DOUBLES,Men,60,28,"Kawel Kader, Sebastian Espe",,30-34,01:07:10
2025 Copenhagen,HYROX PRO DOUBLES,Men,61,29,"Tom Bleibaum, Martin Beese",,30-34,01:07:16
2025 Copenhagen,HYROX PRO DOUBLES,Men,62,28,"Ryan Higgs, Joseph Hartley",,MU29,01:07:36
2025 Copenhagen,HYROX PRO DOUBLES,Men,63,29,"Frederik Tølle, Marco Pedersen",,MU29,01:07:47
2025 Copenhagen,HYROX PRO DOUBLES,Men,64,30,"Andres Grisales, Roberto Ruano",,30-34,01:07:52
2025 Copenhagen,HYROX PRO DOUBLES,Men,65,31,"Daníel Magnússon, Styrmir Þór Tómasson",,30-34,01:07:56
2025 Copenhagen,HYROX PRO DOUBLES,Men,66,30,"Christoffer Fransson, Adam Hjelmström",,MU29,01:08:00
2025 Copenhagen,HYROX PRO DOUBLES,Men,67,32,"Dafydd Jones, Richard Thornton",,30-34,01:08:07
2025 Copenhagen,HYROX PRO DOUBLES,Men,68,31,"Adam Shaw, Jack Howes",,MU29,01:08:12
2025 Copenhagen,HYROX PRO DOUBLES,Men,69,6,"Christian Jensen, Mathias Wachenschwanz",,40-44,01:08:38
2025 Copenhagen,HYROX PRO DOUBLES,Men,70,33,"David Hjelmström, Erik Svärd",,30-34,01:08:41
2025 Copenhagen,HYROX PRO DOUBLES,Men,71,32,"Justin Walger, Steffen Hotes",,MU29,01:08:44
2025 Copenhagen,HYROX PRO DOUBLES,Men,72,34,"Milton Santiago, Bernardo Girao",,30-34,01:09:01
2025 Copenhagen,HYROX PRO DOUBLES,Men,73,35,"Rasmus Brink, Niklas Mølgaard Norup",,30-34,01:09:01
2025 Copenhagen,HYROX PRO DOUBLES,Men,74,36,"Benjamin Geisler-Helsted, Hans-Christian Vej",,30-34,01:09:22
2025 Copenhagen,HYROX PRO DOUBLES,Men,75,7,"Benjamin Stender, Sune Christensen",,40-44,01:09:33
2025 Copenhagen,HYROX PRO DOUBLES,Men,76,37,"Chris Genning, Dawen Pahl",,30-34,01:09:43
2025 Copenhagen,HYROX PRO DOUBLES,Men,77,8,"James Dixon, Michael Collins",,40-44,01:09:46
2025 Copenhagen,HYROX PRO DOUBLES,Men,78,33,"Tyler Bradley, Jordan Dunne",,MU29,01:09:49
2025 Copenhagen,HYROX PRO DOUBLES,Men,79,38,"Jean-Charles Capelle, Andy Menil",,30-34,01:09:54
2025 Copenhagen,HYROX PRO DOUBLES,Men,80,39,"Jan Dsouza, Michael Dissing",,30-34,01:09:57
2025 Copenhagen,HYROX PRO DOUBLES,Men,81,34,"Sebastian Casati, Vilhelm Gullach",,MU29,01:10:02
2025 Copenhagen,HYROX PRO DOUBLES,Men,82,40,"Kristoffer Thierry, Nichlas Brylov",,30-34,01:10:19
2025 Copenhagen,HYROX PRO DOUBLES,Men,83,41,"Danny Jonker, Robert Mol",,30-34,01:10:23
2025 Copenhagen,HYROX PRO DOUBLES,Men,84,42,"Jon Larsen Pedersen, Victor Mora-Vandel",,30-34,01:10:32
2025 Copenhagen,HYROX PRO DOUBLES,Men,85,43,"Fredrik Dahringer, Erik Brorsson",,30-34,01:10:36
2025 Copenhagen,HYROX PRO DOUBLES,Men,86,35,"Aarnav Singh, Bob Verniers",,MU29,01:10:47
2025 Copenhagen,HYROX PRO DOUBLES,Men,87,36,"Rafferty Eastham, Mason Wilkins",,MU29,01:11:53
2025 Copenhagen,HYROX PRO DOUBLES,Men,88,44,"Marc Künkel Winther, Laurits Hay-Schmidt",,30-34,01:12:30
2025 Copenhagen,HYROX PRO DOUBLES,Men,89,45,"Niklas Læssøe Koch, Mikkel Andreassen",,30-34,01:12:30
2025 Copenhagen,HYROX PRO DOUBLES,Men,90,46,"Hugo Huguignot, Saman Fattah",,30-34,01:12:48
2025 Copenhagen,HYROX PRO DOUBLES,Men,91,9,"Morten Thulstrup, Niels Christiansen Svankjær",,40-44,01:13:01
2025 Copenhagen,HYROX PRO DOUBLES,Men,92,37,"Will Collinson, Tom Noble",,MU29,01:13:04
2025 Copenhagen,HYROX PRO DOUBLES,Men,93,47,"Scott Enders, Daniel Keen",,30-34,01:13:11
2025 Copenhagen,HYROX PRO DOUBLES,Men,94,48,"Johannes Schwartz, Axel Janssen",,30-34,01:13:16
2025 Copenhagen,HYROX PRO DOUBLES,Men,95,49,"Jacob Fisker, Alexander Ahrenfeldt",,30-34,01:13:35
2025 Copenhagen,HYROX PRO DOUBLES,Men,96,50,"Albin Öhrn, Joel Löfquist",,30-34,01:13:36
2025 Copenhagen,HYROX PRO DOUBLES,Men,97,38,"Mikkel Nielsen, Frederik Barfred",,MU29,01:13:51
2025 Copenhagen,HYROX PRO DOUBLES,Men,98,51,"Tommy Bach, Jacob Mehlbye",,30-34,01:13:54
2025 Copenhagen,HYROX PRO DOUBLES,Men,99,52,"Kristian Lokøy, Mats Kausland Gullaksen",,30-34,01:13:58
2025 Copenhagen,HYROX PRO DOUBLES,Men,100,1,"Peter Schellongowski, Zlatko Sijakovic",,50-54,01:14:39
2025 Copenhagen,HYROX PRO DOUBLES,Men,101,39,"Johnny Morlandstø, Jacob Sletten Gomez",,MU29,01:16:11
2025 Copenhagen,HYROX PRO DOUBLES,Men,102,10,"Stephan Dalsgaard, Steffen Jensen",,40-44,01:16:40
2025 Copenhagen,HYROX PRO DOUBLES,Men,103,53,"Daniel Holmkvist, Jens Jörheden",,30-34,01:16:45
2025 Copenhagen,HYROX PRO DOUBLES,Men,104,54,"Owen Shiel, Jonathan Mcdermott",,30-34,01:16:48
2025 Copenhagen,HYROX PRO DOUBLES,Men,105,55,"Thomas Dalgas, Mads Mølmer",,30-34,01:17:25
2025 Copenhagen,HYROX PRO DOUBLES,Men,106,2,"Jörgen Friberg, Björn Nilsson",,50-54,01:17:34
2025 Copenhagen,HYROX PRO DOUBLES,Men,107,11,"Brian Kadrovic-Krusbo, Anders Krusbo",,40-44,01:18:04
2025 Copenhagen,HYROX PRO DOUBLES,Men,108,40,"Simon Ralph, Tobias Nielsen",,MU29,01:18:22
2025 Copenhagen,HYROX PRO DOUBLES,Men,109,3,"Björn Lind, Mattiaz Kågström",,50-54,01:19:27
2025 Copenhagen,HYROX PRO DOUBLES,Men,110,12,"Thomas Bysted, Jens Thorgaard",,40-44,01:19:28
2025 Copenhagen,HYROX PRO DOUBLES,Men,111,56,"Maximilian Funk, Staffan Torstensson",,30-34,01:20:18
2025 Copenhagen,HYROX PRO DOUBLES,Men,112,57,"Karl Gillingham, Darryl Livesey",,30-34,01:20:36
2025 Copenhagen,HYROX PRO DOUBLES,Men,113,41,"Emil Hansen, Peter Fester Thaysen",,MU29,01:20:53
2025 Copenhagen,HYROX PRO DOUBLES,Men,114,13,"Petter Hector, Tomas Hector",,40-44,01:20:59
2025 Copenhagen,HYROX PRO DOUBLES,Men,115,14,"Ronny Spilde, Fredrick Gimmestad Sande",,40-44,01:21:03
2025 Copenhagen,HYROX PRO DOUBLES,Men,116,42,"Joao Paula, Ben Price",,MU29,01:22:44
2025 Copenhagen,HYROX PRO DOUBLES,Men,117,43,"Franz Hanel, Oliver Weber",,MU29,01:22:58
2025 Copenhagen,HYROX PRO DOUBLES,Men,118,58,"Patrik Tiede, Hannes Toewe",,30-34,01:23:38
2025 Copenhagen,HYROX PRO DOUBLES,Men,119,15,"Marion Güttler, Jens Hohenner",,40-44,01:34:54
2025 Copenhagen,HYROX PRO DOUBLES,Women,1,1,"Felicia Eklund, Daniela Eklund",,WU29,01:00:55
2025 Copenhagen,HYROX PRO DOUBLES,Women,2,1,"Vanessa Westerlind, Sofia Österberg",,30-34,01:01:01
2025 Copenhagen,HYROX PRO DOUBLES,Women,3,1,"Inger Reidun Fleischer, Anne Marte Sneve",,40-44,01:01:01
2025 Copenhagen,HYROX PRO DOUBLES,Women,4,2,"Lea Schlaefcke, Tessa Carolyn Roos",,WU29,01:02:27
2025 Copenhagen,HYROX PRO DOUBLES,Women,5,1,"Kristjana Hildur Gunnarsdóttir, Camilla Åbergh",,50-54,01:04:26
2025 Copenhagen,HYROX PRO DOUBLES,Women,6,2,"Sarah Moore, Laura Arnfield",,30-34,01:05:07
2025 Copenhagen,HYROX PRO DOUBLES,Women,7,3,"Kate Ashwell, Hannah Johnston",,WU29,01:05:44
2025 Copenhagen,HYROX PRO DOUBLES,Women,8,3,"Stacey Horner, Melanie Jopp",,30-34,01:06:15
2025 Copenhagen,HYROX PRO DOUBLES,Women,9,4,"Marte Glenday Iversen, Selma Johanne Iversen-Dahl",,30-34,01:06:25
2025 Copenhagen,HYROX PRO DOUBLES,Women,10,4,"Anne-Sofie Guldager, Birta Líf Þórarinsdóttir",,WU29,01:07:46
2025 Copenhagen,HYROX PRO DOUBLES,Women,11,5,"Eleonor Jönsson, Julia Bjørnstrøm",,30-34,01:08:18
2025 Copenhagen,HYROX PRO DOUBLES,Women,12,6,"Helle Dyhr Skotte, Julie Lindberg Geiler",,30-34,01:09:07
2025 Copenhagen,HYROX PRO DOUBLES,Women,13,7,"Line Odborg Hansen, Sacha Hermansen",,30-34,01:09:09
2025 Copenhagen,HYROX PRO DOUBLES,Women,14,5,"Sara Kowalczyk, Camilla Hove Sørensen",,WU29,01:09:16
2025 Copenhagen,HYROX PRO DOUBLES,Women,15,2,"Steph Whyte, Catherine Turnbull",,40-44,01:09:36
2025 Copenhagen,HYROX PRO DOUBLES,Women,16,6,"Kathrine Rose, Freja Froberg",,WU29,01:09:51
2025 Copenhagen,HYROX PRO DOUBLES,Women,17,3,"Jennie Nordheden, Sophia Rössner",,40-44,01:10:12
2025 Copenhagen,HYROX PRO DOUBLES,Women,18,8,"Georgie Evans, Gabriela Hernandez",,30-34,01:11:44
2025 Copenhagen,HYROX PRO DOUBLES,Women,19,4,"Frida Zettergren, Jenny Hardingz Bredler",,40-44,01:12:04
2025 Copenhagen,HYROX PRO DOUBLES,Women,20,5,"Anna Lübeck, Erica Raa",,40-44,01:12:05
2025 Copenhagen,HYROX PRO DOUBLES,Women,21,6,"Ingrid Guldbrand, Eugenia Spiriadis",,40-44,01:12:24
2025 Copenhagen,HYROX PRO DOUBLES,Women,22,2,"Helena Holck-Clausen, Elisabeth Kjellsdotter",,50-54,01:12:30
2025 Copenhagen,HYROX PRO DOUBLES,Women,23,7,"Annika Lund, Kajsa Svensson",,40-44,01:12:42
2025 Copenhagen,HYROX PRO DOUBLES,Women,24,8,"Ane Dalsgaard, Gitte Møller",,40-44,01:12:50
2025 Copenhagen,HYROX PRO DOUBLES,Women,25,9,"Mitzi Rønholt Larsen, Christine Gammelmark",,30-34,01:13:11
2025 Copenhagen,HYROX PRO DOUBLES,Women,26,10,"Victoria Wolff, Natascha Koch Jensen",,30-34,01:13:47
2025 Copenhagen,HYROX PRO DOUBLES,Women,27,7,"Simone Gaasvig, Mette Midjord Jørgensen",,WU29,01:13:53
2025 Copenhagen,HYROX PRO DOUBLES,Women,28,11,"Marie Louise Cramer, Louise Merwald",,30-34,01:14:00
2025 Copenhagen,HYROX PRO DOUBLES,Women,29,8,"Kjersti Bjørklund, Jenny Mari Fjæreide Golten",,WU29,01:14:05
2025 Copenhagen,HYROX PRO DOUBLES,Women,30,9,"Candelaria Alfaro, Sarah Michelle Røssaak-Norvik",,WU29,01:14:36
2025 Copenhagen,HYROX PRO DOUBLES,Women,31,12,"Edda Birgisdottir, Arna Baldvinsdóttir",,30-34,01:14:56
2025 Copenhagen,HYROX PRO DOUBLES,Women,32,13,"Elin Eriksson, Sofie Albäck Nilsson",,30-34,01:14:56
2025 Copenhagen,HYROX PRO DOUBLES,Women,33,14,"Martina Nilsson, Lina Sidfeldt",,30-34,01:15:09
2025 Copenhagen,HYROX PRO DOUBLES,Women,34,10,"Charlotte Odefey, Maya Nykjær",,WU29,01:15:48
2025 Copenhagen,HYROX PRO DOUBLES,Women,35,15,"Olga Gonzalo Peran, Maria Selskov Rønne",,30-34,01:15:56
2025 Copenhagen,HYROX PRO DOUBLES,Women,36,16,"Lynn Friedland, Isabella Risom",,30-34,01:15:59
2025 Copenhagen,HYROX PRO DOUBLES,Women,37,17,"Emilia Bollesparr, Åsa Cederlöf",,30-34,01:16:58
2025 Copenhagen,HYROX PRO DOUBLES,Women,38,18,"Vicky Krützmann, Stefanie Fitzner",,30-34,01:17:20
2025 Copenhagen,HYROX PRO DOUBLES,Women,39,19,"Katrine Thyssen, Lene Rasmussen",,30-34,01:18:05
2025 Copenhagen,HYROX PRO DOUBLES,Women,40,9,"Marielle Spilde, Vibeke Andersen",,40-44,01:20:12
2025 Copenhagen,HYROX PRO DOUBLES,Women,41,10,"Karen Rogers, Caroline Sneddon",,40-44,01:21:22
2025 Copenhagen,HYROX PRO DOUBLES,Women,42,11,"Jessica Lampeitl Öberg, Kristina Rossmann",,40-44,01:23:08
2025 Copenhagen,HYROX PRO DOUBLES,Women,43,20,"Anna Weerts, Jennifer Dirks",,30-34,01:23:46
2025 Copenhagen,HYROX PRO DOUBLES,Women,44,21,"Louise Fry, Jodie Fry",,30-34,01:24:04
2025 Copenhagen,HYROX PRO DOUBLES,Women,45,22,"Louise Rønsholt, Renée Brunbjerg",,30-34,01:24:18
2025 Copenhagen,HYROX PRO DOUBLES,Women,46,11,"Clara Jørgensen, Christine Reibert Hansen",,WU29,01:24:20
2025 Copenhagen,HYROX PRO DOUBLES,Women,47,12,"Lena Toben, Jolanda Kleinostendarp",,WU29,01:26:00
2025 Copenhagen,HYROX PRO DOUBLES,Women,48,12,"Charlotte Kausland-Gullaksen, Christine Sande",,40-44,01:26:18
2025 Copenhagen,HYROX PRO DOUBLES,Women,49,23,"Sofie Bang, Emelie Wallin",,30-34,01:26:39
2025 Copenhagen,HYROX PRO DOUBLES,Women,50,13,"Caroline Kragh, Christine Beate Husøy",,WU29,01:27:12
2025 Copenhagen,HYROX PRO DOUBLES,Women,51,24,"Malene Katholm, Lene Sidsel Albertsen",,30-34,01:27:58
2025 Copenhagen,HYROX PRO DOUBLES,Women,52,25,"Petra Rán Jóhannsdóttir, Elva Rut Árnadóttir",,30-34,01:28:07
2025 Copenhagen,HYROX PRO DOUBLES,Women,53,26,"Carrie Johnson, Kayleigh Dorville",,30-34,01:28:15
2025 Copenhagen,HYROX PRO DOUBLES,Women,54,27,"Annika Thiele, Vera Dasch",,30-34,01:29:04
2025 Copenhagen,HYROX PRO DOUBLES,Women,55,14,"Emma Haulrich Bække, Xenia Aarfelt-Knudsen",,WU29,01:32:40
2025 Copenhagen,HYROX PRO DOUBLES,Women,56,15,"Claudia Naessler, Lija Andersone",,WU29,01:32:50
2025 Copenhagen,HYROX PRO DOUBLES,Women,57,28,"Rikke Bundgaard, Line Mørkholt-Haaning",,30-34,01:37:09
2025 Copenhagen,HYROX PRO DOUBLES,Women,58,13,"Edith Scheifele, Jeanne-Marie Schwarz",,40-44,01:38:12
2025 Copenhagen,HYROX PRO DOUBLES,Women,59,29,"Leigh Dallimore, Karen Seagrove",,30-34,01:45:34
2025 Copenhagen,HYROX PRO DOUBLES,Women,60,30,"Sandra Arnoldsen, Mathilde Winter",,30-34,01:48:23
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,1,1,"John Carlisle, Niall McMeeken",,30-34,00:50:57
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,2,1,"Liam Mccroary, Danny Rae",,MU29,00:51:31
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,3,2,"Jorg Gurney, Craig Forbes",,MU29,00:52:21
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,4,2,"Christopher De Souza Christopher De Souza, Matt Green",,30-34,00:52:37
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,5,3,"Ciaran Parkinson, Tony Revell",,30-34,00:52:39
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,6,3,"Ross Walker, Jake Williamson",,MU29,00:52:43
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,7,4,"Jess Price-Owen, David O’toole",,30-34,00:52:50
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,8,5,"Kev Jackson, Daniel Pow",,30-34,00:53:29
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,9,4,"Scott Highlands, Luke Ennis",,MU29,00:53:44
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,10,6,"Matthew Bloor, Danny Uscroft-Mould",,30-34,00:54:15
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,11,5,"Charlie Botterill, George Wootten",,MU29,00:54:19
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,12,6,"Nathan Gardner, Thomas Augaitis",,MU29,00:54:28
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,13,7,"Sam Bandeen, Brucey Ronaldson",,30-34,00:54:29
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,14,7,"Ciaran Nicholls, Aaron Partridge",,MU29,00:54:34
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,15,8,"Ryan Hogarth, John Townsend",,30-34,00:54:36
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,16,8,"Robert Livesey, Danny Johnson",,MU29,00:54:47
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,17,9,"Euan Dickson, John Middleton",,MU29,00:55:04
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,18,1,"Stephen Lawlor, David Guerin",,40-44,00:55:05
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,19,10,"Dan Nota, James Warnock",,MU29,00:55:10
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,20,9,"Laurence Brown, Dayle Dwyer",,30-34,00:55:21
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,21,10,"Anthony Quinlan, Dayle Dwyer",,30-34,00:55:22
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,22,11,"Sam West, Lewis Frost",,30-34,00:55:29
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,23,11,"Luke McCarthy, George Simmutch",,MU29,00:55:34
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,24,2,"Martin Garnett, Michael Molloy",,40-44,00:55:36
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,25,12,"Andrew Crawford, Hendrik Themann",,30-34,00:56:00
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,26,13,"Harvey Gallagher, Jack Elliot",,30-34,00:56:22
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,27,12,"Jordan Duncan, William Mowat",,MU29,00:56:38
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,28,3,"Mark Kinell, John Burns",,40-44,00:57:09
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,29,14,"Jordan Gee, Adam Darbyshire",,30-34,00:57:10
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,30,15,"Dale Harding, Billy Elam",,30-34,00:57:12
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,31,16,"Declan Moylett, Ciaran Quinn",,30-34,00:57:26
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,32,13,"Russell Christie, Dylan Thomson",,MU29,00:57:36
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,33,14,"Daniel Crawford, Andrew Maxwell",,MU29,00:57:38
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,34,17,"Mike Chadwick, Isaac Longden",,30-34,00:57:43
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,35,18,"Daniel Park, Nathan Askew",,30-34,00:57:44
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,36,19,"VLADIMIR CASAP, Sam Halper",,30-34,00:57:44
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,37,15,"Alex Sherratt, Harry Broughton",,MU29,00:57:47
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,38,20,"Chris Cummins, Cameron Macro",,30-34,00:57:51
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,39,21,"Jack Kelbrick, Warren Sinden",,30-34,00:57:59
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,40,4,"Kev Marson, Dan Cashmore",,40-44,00:58:05
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,41,22,"Jack johnson, Jordan parker n",,30-34,00:58:15
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,42,5,David Sloan,,40-44,00:58:19
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,43,23,"Richard Hemple, Conor McGregor",,30-34,00:58:21
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,44,24,"Darren Gray, David Paterson",,30-34,00:58:32
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,45,6,"Alan Strachan, Markus Rhose",,40-44,00:58:37
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,46,25,"Phil Mant, Alex Grumley",,30-34,00:58:40
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,47,26,"Daniel Brook, Lewis Holmes",,30-34,00:58:44
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,48,27,"Ben ALLON-SMITH, Matt Newsome",,30-34,00:58:46
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,49,28,"Robert Beresford, Adam Cheang",,30-34,00:58:50
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,50,29,"Matthew Pope, Stuart MacDonald",,30-34,00:59:10
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,51,16,"Oliver Flowers, Morgan Johnston",,MU29,00:59:11
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,52,17,"Thomas Manson-Stubbs, Michael Cairns",,MU29,00:59:13
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,53,30,"Declan Moylett, Ciaran Quinn",,30-34,00:59:18
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,54,31,"Derek Skee, Frazer Dewar",,30-34,00:59:18
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,55,32,"Connor Evison, Justin Smith",,30-34,00:59:20
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,56,33,"Scott Walker, Callum Laird",,30-34,00:59:23
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,57,34,"Hector Macneal, Peter Macneal",,30-34,00:59:33
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,58,18,"Zachary Fisher, Nathan Tong-Webster",,MU29,00:59:48
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,59,19,"Mitchell Adams, Philroy Peters",,MU29,00:59:49
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,60,20,"Sean Walsh, Donnchadh Healy",,MU29,00:59:58
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,61,35,"Kevin O’Connor, Dominic Slowey",,30-34,01:00:26
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,62,36,"Joseph Wood, Tom Hodgins",,30-34,01:00:36
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,63,21,"Matt Kenny, Murray Richardson",,MU29,01:00:49
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,64,7,"Dan Barker, Sam Thomason",,40-44,01:00:50
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,65,37,"Hugh Parker, Jeremy Hanks",,30-34,01:01:00
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,66,38,"Lewis Dyer, Mack Nicholls",,30-34,01:01:04
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,67,1,"Neil Kinder, Tom Wyles",,50-54,01:01:13
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,68,39,"Jamie Howard, Adam Little",,30-34,01:01:16
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,69,8,"Jonathan Ward, Laurence Farrington",,40-44,01:01:18
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,70,40,"Jack Williams, Daniel Burke",,30-34,01:01:20
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,71,22,"Oli Leighton, Jay Johnson",,MU29,01:01:29
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,72,9,"Vitalijus Siegas, John Quirk",,40-44,01:01:31
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,73,23,"Murray Clark, Michael Scott",,MU29,01:01:38
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,74,41,"Sean Hadden, Richard Whyte",,30-34,01:01:45
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,75,24,"Louis French, Ben Larsen",,MU29,01:01:45
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,76,25,"Justin Rheinheimer, joseph Deane",,MU29,01:01:48
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,77,42,"Elliott Pashley, Jordon Duffy",,30-34,01:01:50
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,78,43,"Lewis St clair, Peter Edwards",,30-34,01:01:51
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,79,44,"Lee Ryan, Jordan Sheerin",,30-34,01:02:14
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,80,10,"Nicky Taylor, Matthew Nyack",,40-44,01:02:20
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,81,45,"Bradley Smith, Tyrone Dalton",,30-34,01:02:21
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,82,46,"Sean Robertson, Kieran Nisbet",,30-34,01:02:27
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,83,47,"Michael McRoberts, James Henney",,30-34,01:02:29
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,84,11,"Allan Syme, Bryan Griffin",,40-44,01:02:31
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,85,26,"Thomas Clare, Jordan Darlington",,MU29,01:02:32
2025 Glasgow,HYROX PRO DOUBLES - Overall,Men,86,12,"Mat Lock, Michael Gomeringer",,40-44,01:02:35
