Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 Turin,HYROX PRO - Overall,Men,270,73,"Barbagallo, Luca",ITA,30-34,01:24:11
2026 Turin,HYROX PRO - Overall,Men,271,72,"Balzarotti, Luca",ITA,25-29,01:24:14
2026 Turin,HYROX PRO - Overall,Men,272,32,"Guillot-Sestier, Roman",FRA,40-44,01:24:18
2026 Turin,HYROX PRO - Overall,Men,273,73,"Barbola, Milan",HUN,25-29,01:24:27
2026 Turin,HYROX PRO - Overall,Men,274,74,"Gimenez, Thomas",FRA,30-34,01:24:31
2026 Turin,HYROX PRO - Overall,Men,275,74,"Ramezani, Ali",IRI,25-29,01:24:32
2026 Turin,HYROX PRO - Overall,Men,276,75,"Pomes, Alessio",ITA,30-34,01:24:36
2026 Turin,HYROX PRO - Overall,Men,277,8,"Silvano, Giovanni",ITA,50-54,01:24:38
2026 Turin,HYROX PRO - Overall,Men,278,76,"Rizzi, Ludovico",IOT,30-34,01:24:39
2026 Turin,HYROX PRO - Overall,Men,279,77,"Azzarà, Michael",ITA,30-34,01:24:41
2026 Turin,HYROX PRO - Overall,Men,280,45,"Dailly, Sébastien",FRA,35-39,01:24:41
2026 Turin,HYROX PRO - Overall,Men,281,75,"Nigrelli, Antonio",ITA,25-29,01:24:43
2026 Turin,HYROX PRO - Overall,Men,282,78,"Faillace, Gennaro",ITA,30-34,01:24:52
2026 Turin,HYROX PRO - Overall,Men,283,76,"Oliverio, Emiliano",ITA,25-29,01:24:52
2026 Turin,HYROX PRO - Overall,Men,284,11,"Naffer, Christian",FRA,45-49,01:25:00
2026 Turin,HYROX PRO - Overall,Men,285,46,"Perano, Enrico",ITA,35-39,01:25:05
2026 Turin,HYROX PRO - Overall,Men,286,47,"Thevenot, Samir",FRA,35-39,01:25:06
2026 Turin,HYROX PRO - Overall,Men,287,35,"Pizzoli, Emanuele Vittorio",ITA,16-24,01:25:09
2026 Turin,HYROX PRO - Overall,Men,288,79,"Greppi, Emanuele",ITA,30-34,01:25:09
2026 Turin,HYROX PRO - Overall,Men,289,48,"Marchionne, Davide",ITA,35-39,01:25:12
2026 Turin,HYROX PRO - Overall,Men,290,33,"Cassin, Gary",IRL,40-44,01:25:22
2026 Turin,HYROX PRO - Overall,Men,291,49,"Antoine, Arthur",FRA,35-39,01:25:22
2026 Turin,HYROX PRO - Overall,Men,292,80,"Nodaro, Edoardo",ITA,30-34,01:25:33
2026 Turin,HYROX PRO - Overall,Men,293,77,"Pace, Riccardo",ITA,25-29,01:25:37
2026 Turin,HYROX PRO - Overall,Men,294,50,"David, Maxime",CAN,35-39,01:25:49
2026 Turin,HYROX PRO - Overall,Men,295,81,"Terramocci, Matteo",ITA,30-34,01:25:49
2026 Turin,HYROX PRO - Overall,Men,296,82,"Russo, Andrea",ITA,30-34,01:25:59
2026 Turin,HYROX PRO - Overall,Men,297,83,"D’Agostino, Marco",ITA,30-34,01:26:07
2026 Turin,HYROX PRO - Overall,Men,298,34,"Naerhuysen, Yann",FRA,40-44,01:26:39
2026 Turin,HYROX PRO - Overall,Men,299,84,"Favetto, Gianmaria",ITA,30-34,01:26:50
2026 Turin,HYROX PRO - Overall,Men,300,51,"Tardivo, Matteo",ITA,35-39,01:26:59
2026 Turin,HYROX PRO - Overall,Men,301,36,"Borghello, Gioele",ITA,16-24,01:27:04
2026 Turin,HYROX PRO - Overall,Men,302,35,"Krygier, Michael",GER,40-44,01:27:09
2026 Turin,HYROX PRO - Overall,Men,303,52,"Ferrero, Marco",ITA,35-39,01:27:20
2026 Turin,HYROX PRO - Overall,Men,304,36,"Koisz, Jakub",POL,40-44,01:27:24
2026 Turin,HYROX PRO - Overall,Men,305,12,"Fabbrini, Stefano",ITA,45-49,01:27:25
2026 Turin,HYROX PRO - Overall,Men,306,9,"Meazza, Andrea Gianfranco",ITA,50-54,01:27:25
2026 Turin,HYROX PRO - Overall,Men,307,1,"Bellu, Damiano",FRA,55-59,01:27:30
2026 Turin,HYROX PRO - Overall,Men,308,85,"La Rosa, Diego",ITA,30-34,01:27:55
2026 Turin,HYROX PRO - Overall,Men,309,13,"Bernardini, Riccardo",ITA,45-49,01:27:56
2026 Turin,HYROX PRO - Overall,Men,310,14,"Whitmore, Mark",GBR,45-49,01:27:58
2026 Turin,HYROX PRO - Overall,Men,311,15,"Zanin, Piero",ITA,45-49,01:28:01
2026 Turin,HYROX PRO - Overall,Men,312,78,"Cuviello, Lorenzo",ITA,25-29,01:28:08
2026 Turin,HYROX PRO - Overall,Men,313,53,"Di Marcantonio, Carlandrea",ITA,35-39,01:28:11
2026 Turin,HYROX PRO - Overall,Men,314,86,"Laversenne, Steve",SUI,30-34,01:28:40
2026 Turin,HYROX PRO - Overall,Men,315,87,"Ronchetti, Lorenzo",ITA,30-34,01:28:50
2026 Turin,HYROX PRO - Overall,Men,316,37,"Nardecchia, Luca",ITA,16-24,01:28:51
2026 Turin,HYROX PRO - Overall,Men,317,16,"Hebert, Hugo",CAN,45-49,01:29:04
2026 Turin,HYROX PRO - Overall,Men,318,88,"Ndiaye, Bouba",FRA,30-34,01:29:10
2026 Turin,HYROX PRO - Overall,Men,319,79,"Vicedomini, Alessandro",ITA,25-29,01:29:11
2026 Turin,HYROX PRO - Overall,Men,320,38,"Szyndralewiez, Lucas",FRA,16-24,01:29:26
2026 Turin,HYROX PRO - Overall,Men,321,17,"Iacovella, Alexandre",FRA,45-49,01:29:34
2026 Turin,HYROX PRO - Overall,Men,322,80,"Pappalardo, Lorenzo",ITA,25-29,01:29:35
2026 Turin,HYROX PRO - Overall,Men,323,10,"Garcia, Romaric",FRA,50-54,01:29:45
2026 Turin,HYROX PRO - Overall,Men,324,81,"Hasani, Bruno",ALB,25-29,01:29:51
2026 Turin,HYROX PRO - Overall,Men,325,37,"De Sarlo, Antonio",ITA,40-44,01:29:54
2026 Turin,HYROX PRO - Overall,Men,326,54,"Lorenzetti, Andrea",ITA,35-39,01:30:04
2026 Turin,HYROX PRO - Overall,Men,327,82,"Moretti, Elia",ITA,25-29,01:30:12
2026 Turin,HYROX PRO - Overall,Men,328,89,"Mansouri, Mehdi",FRA,30-34,01:30:17
2026 Turin,HYROX PRO - Overall,Men,329,11,"Borgo, Diego",ITA,50-54,01:30:18
2026 Turin,HYROX PRO - Overall,Men,330,90,"Stüber, Yannic",GER,30-34,01:30:22
2026 Turin,HYROX PRO - Overall,Men,331,55,"Battafarano, Alessandro",ITA,35-39,01:30:24
2026 Turin,HYROX PRO - Overall,Men,332,56,"Girardin, Luca",ITA,35-39,01:30:27
2026 Turin,HYROX PRO - Overall,Men,333,38,"De Vita, Moreno",ITA,40-44,01:30:29
2026 Turin,HYROX PRO - Overall,Men,334,83,"Imperadore, Nico",ITA,25-29,01:30:49
2026 Turin,HYROX PRO - Overall,Men,335,91,"Horbach, Artem",ITA,30-34,01:30:50
2026 Turin,HYROX PRO - Overall,Men,336,84,"Kemper, Christian",GER,25-29,01:30:55
2026 Turin,HYROX PRO - Overall,Men,337,39,"Carbone, Riccardo",ITA,16-24,01:30:56
2026 Turin,HYROX PRO - Overall,Men,338,92,"Vito, Agostino",ITA,30-34,01:30:56
2026 Turin,HYROX PRO - Overall,Men,339,12,"Ciucci, Andrea",ITA,50-54,01:31:08
2026 Turin,HYROX PRO - Overall,Men,340,40,"Stolfi, Filippo",ITA,16-24,01:31:08
2026 Turin,HYROX PRO - Overall,Men,341,41,"Zanin, Tommaso",ITA,16-24,01:31:11
2026 Turin,HYROX PRO - Overall,Men,342,39,"Bianchini, Marco",ITA,40-44,01:31:29
2026 Turin,HYROX PRO - Overall,Men,343,93,"Fistolera, Riccardo",ITA,30-34,01:31:29
2026 Turin,HYROX PRO - Overall,Men,344,40,"Salvati, Ivan",ITA,40-44,01:31:40
2026 Turin,HYROX PRO - Overall,Men,345,41,"Gigliotti, Davide",ITA,40-44,01:31:44
2026 Turin,HYROX PRO - Overall,Men,346,94,"Cavagnino, Lorenzo",ITA,30-34,01:31:49
2026 Turin,HYROX PRO - Overall,Men,347,85,"Maranta, Yuri",ITA,25-29,01:32:01
2026 Turin,HYROX PRO - Overall,Men,348,18,"Kos, Thomas",AUT,45-49,01:32:10
2026 Turin,HYROX PRO - Overall,Men,349,13,"Fabre, Richard",BRN,50-54,01:32:16
2026 Turin,HYROX PRO - Overall,Men,350,57,"Degbegnon, Michael",FRA,35-39,01:32:19
2026 Turin,HYROX PRO - Overall,Men,351,19,"Le Marchand, Régis",FRA,45-49,01:32:19
2026 Turin,HYROX PRO - Overall,Men,352,95,"Gibiino, Manuel",ITA,30-34,01:32:23
2026 Turin,HYROX PRO - Overall,Men,353,58,"De Flaviis, Mattia",ITA,35-39,01:32:26
2026 Turin,HYROX PRO - Overall,Men,354,96,"Medjdoub, Yacef",ALG,30-34,01:32:30
2026 Turin,HYROX PRO - Overall,Men,355,86,"Pisani, Andrea",ITA,25-29,01:33:01
2026 Turin,HYROX PRO - Overall,Men,356,97,"Castellari, Luca",ITA,30-34,01:33:30
2026 Turin,HYROX PRO - Overall,Men,357,2,"Bazin, Olivier",FRA,55-59,01:33:33
2026 Turin,HYROX PRO - Overall,Men,358,87,"Zito, Matteo",ITA,25-29,01:33:33
2026 Turin,HYROX PRO - Overall,Men,359,88,"Fantoni, Matteo",ITA,25-29,01:33:37
2026 Turin,HYROX PRO - Overall,Men,360,98,"Balpieri, Alex",ITA,30-34,01:33:37
2026 Turin,HYROX PRO - Overall,Men,361,89,"Braggion, Marco",ITA,25-29,01:33:51
2026 Turin,HYROX PRO - Overall,Men,362,59,"Holtzer, Tristram",GBR,35-39,01:33:55
2026 Turin,HYROX PRO - Overall,Men,363,99,"Greco, Simone",ITA,30-34,01:33:55
2026 Turin,HYROX PRO - Overall,Men,364,42,"Gallo, Alessio",ITA,40-44,01:34:02
2026 Turin,HYROX PRO - Overall,Men,365,60,"Marinoni, Francesco",ITA,35-39,01:34:09
2026 Turin,HYROX PRO - Overall,Men,366,3,"Bertolazzi, Sergio",ITA,55-59,01:34:19
2026 Turin,HYROX PRO - Overall,Men,367,90,"Basilico, Davide Amerigo",ITA,25-29,01:34:39
2026 Turin,HYROX PRO - Overall,Men,368,61,"Berno, Mattia",ITA,35-39,01:34:41
2026 Turin,HYROX PRO - Overall,Men,369,4,"Grassi, Stefano",ITA,55-59,01:34:43
2026 Turin,HYROX PRO - Overall,Men,370,100,"Fusco, Umberto",ITA,30-34,01:35:40
2026 Turin,HYROX PRO - Overall,Men,371,91,"Mancini, Nicolò",ITA,25-29,01:35:41
2026 Turin,HYROX PRO - Overall,Men,372,92,"Orbinato, Vittorio",ITA,25-29,01:35:51
2026 Turin,HYROX PRO - Overall,Men,373,20,"Bruzzo, Mattia",ITA,45-49,01:35:58
2026 Turin,HYROX PRO - Overall,Men,374,21,"Benedetto, Giuseppe",ITA,45-49,01:35:59
2026 Turin,HYROX PRO - Overall,Men,375,101,"Bancale, Antonio",ITA,30-34,01:35:59
2026 Turin,HYROX PRO - Overall,Men,376,62,"Jacobowsky, Yann",FRA,35-39,01:36:00
2026 Turin,HYROX PRO - Overall,Men,377,93,"Baffi, Stefano",ITA,25-29,01:36:25
2026 Turin,HYROX PRO - Overall,Men,378,63,"Nobile, Gerlando",ITA,35-39,01:36:32
2026 Turin,HYROX PRO - Overall,Men,379,64,"Lanari, Fabio",ITA,35-39,01:36:35
2026 Turin,HYROX PRO - Overall,Men,380,94,"Ungarelli, Jacopo",ITA,25-29,01:36:36
2026 Turin,HYROX PRO - Overall,Men,381,65,"Boscarato, Enrico",ITA,35-39,01:36:41
2026 Turin,HYROX PRO - Overall,Men,382,102,"Nitti, Marco",ITA,30-34,01:36:48
2026 Turin,HYROX PRO - Overall,Men,383,95,"Shahmohammadi, Arian",IRI,25-29,01:37:03
2026 Turin,HYROX PRO - Overall,Men,384,66,"Vacca, Maurizio",ITA,35-39,01:37:05
2026 Turin,HYROX PRO - Overall,Men,385,103,"Battistacci, Tommaso",ITA,30-34,01:37:09
2026 Turin,HYROX PRO - Overall,Men,386,22,"Guarnieri, Marco",ITA,45-49,01:37:18
2026 Turin,HYROX PRO - Overall,Men,387,42,"Panconi, Niccolò",ITA,16-24,01:37:54
2026 Turin,HYROX PRO - Overall,Men,388,23,"Magister, Richard",FRA,45-49,01:38:08
2026 Turin,HYROX PRO - Overall,Men,389,96,"Baldon, Filippo",ITA,25-29,01:38:12
2026 Turin,HYROX PRO - Overall,Men,390,104,"Valerio, Marco",ITA,30-34,01:38:13
2026 Turin,HYROX PRO - Overall,Men,391,97,"Spinello, Riccardo",ITA,25-29,01:38:17
2026 Turin,HYROX PRO - Overall,Men,392,43,"Ntatsis, Konstantinos",GRE,16-24,01:38:33
2026 Turin,HYROX PRO - Overall,Men,393,44,"Blanchet, Nicolas",FRA,16-24,01:38:43
2026 Turin,HYROX PRO - Overall,Men,394,105,"Rocha, Rafael",BRA,30-34,01:39:11
2026 Turin,HYROX PRO - Overall,Men,395,106,"El Jarrat Amar, William",MAR,30-34,01:39:19
2026 Turin,HYROX PRO - Overall,Men,396,67,"Cristofari, Fabrizio",ITA,35-39,01:39:37
2026 Turin,HYROX PRO - Overall,Men,397,98,"Masullo, Mirco",ITA,25-29,01:39:45
2026 Turin,HYROX PRO - Overall,Men,398,107,"Giarrusso, Luca",ITA,30-34,01:39:50
2026 Turin,HYROX PRO - Overall,Men,399,45,"Veselinov, Dobri",ITA,16-24,01:40:21
2026 Turin,HYROX PRO - Overall,Men,400,99,"Demicheli, Nicolas",ITA,25-29,01:40:41
2026 Turin,HYROX PRO - Overall,Men,401,100,"Mejia, David",COL,25-29,01:41:16
2026 Turin,HYROX PRO - Overall,Men,402,68,"Di Mola, Alessio Domenico",ITA,35-39,01:41:18
2026 Turin,HYROX PRO - Overall,Men,403,43,"Bonsignore, Angelo",ITA,40-44,01:41:28
2026 Turin,HYROX PRO - Overall,Men,404,69,"Fasani, Fabio",ITA,35-39,01:41:56
2026 Turin,HYROX PRO - Overall,Men,405,108,"Arago, Kevin",FRA,30-34,01:42:23
2026 Turin,HYROX PRO - Overall,Men,406,101,"Papa, Stefano",ITA,25-29,01:42:25
2026 Turin,HYROX PRO - Overall,Men,407,70,"Monterroso, Fernando",GUA,35-39,01:42:40
2026 Turin,HYROX PRO - Overall,Men,408,102,"Van Coillie, Alex",BEL,25-29,01:42:58
2026 Turin,HYROX PRO - Overall,Men,409,109,"Houtch, Jordan",FRA,30-34,01:43:05
2026 Turin,HYROX PRO - Overall,Men,410,110,"Ferrante, Stefano",ITA,30-34,01:44:09
2026 Turin,HYROX PRO - Overall,Men,411,111,"Worrall, Kyle",GBR,30-34,01:44:23
2026 Turin,HYROX PRO - Overall,Men,412,112,"Genta, Gianmaria",ITA,30-34,01:44:33
2026 Turin,HYROX PRO - Overall,Men,413,44,"Krüse, Simon",AUT,40-44,01:46:01
2026 Turin,HYROX PRO - Overall,Men,414,71,"Abaclat, Andrea",ITA,35-39,01:46:07
2026 Turin,HYROX PRO - Overall,Men,415,24,"Urso, Alessio",ITA,45-49,01:46:19
2026 Turin,HYROX PRO - Overall,Men,416,72,"Marchetti, Giulio",ITA,35-39,01:46:21
2026 Turin,HYROX PRO - Overall,Men,417,103,"Lerda, Stefano",ITA,25-29,01:46:30
2026 Turin,HYROX PRO - Overall,Men,418,73,"Hiernaux, Emile Paul",ITA,35-39,01:46:46
2026 Turin,HYROX PRO - Overall,Men,419,25,"Vaudan, Lucien",USA,45-49,01:47:09
2026 Turin,HYROX PRO - Overall,Men,420,113,"Racco, Emanuele",ITA,30-34,01:47:11
2026 Turin,HYROX PRO - Overall,Men,421,46,"Zavalloni, Matteo",ITA,16-24,01:47:23
2026 Turin,HYROX PRO - Overall,Men,422,47,"Doddo, Roberto",ITA,16-24,01:47:33
2026 Turin,HYROX PRO - Overall,Men,423,74,"Giudice, Roberto",ITA,35-39,01:48:07
2026 Turin,HYROX PRO - Overall,Men,424,48,"Chaubron, Esteban",FRA,16-24,01:48:08
2026 Turin,HYROX PRO - Overall,Men,425,5,"Aldworth, Brynley",GBR,55-59,01:48:09
2026 Turin,HYROX PRO - Overall,Men,426,49,"Maradonna, Roberto",ITA,16-24,01:48:57
2026 Turin,HYROX PRO - Overall,Men,427,45,"Jukss, Janis",LAT,40-44,01:50:29
2026 Turin,HYROX PRO - Overall,Men,428,114,"Ciuffi, Lorenzo",ITA,30-34,01:50:49
2026 Turin,HYROX PRO - Overall,Men,429,75,"Bereaud, William",FRA,35-39,01:52:42
2026 Turin,HYROX PRO - Overall,Men,430,6,"Margelli, Roberto",ITA,55-59,01:55:40
2026 Turin,HYROX PRO - Overall,Men,431,76,"Convento, Daniele",ITA,35-39,01:59:25
2026 Turin,HYROX PRO - Overall,Men,432,104,"Rossini, Luca",ITA,25-29,01:59:35
2026 Turin,HYROX PRO - Overall,Men,433,46,"Marzola, Filippo",ITA,40-44,01:59:42
2026 Turin,HYROX PRO - Overall,Men,434,105,"Sandur, Marian",ROU,25-29,02:00:32
2026 Turin,HYROX PRO - Overall,Men,435,115,"Camon, Eugenio",ITA,30-34,02:02:40
2026 Turin,HYROX PRO - Overall,Men,436,7,"Romano, Raffaele",ITA,55-59,02:06:09
2026 Turin,HYROX PRO - Overall,Men,437,116,"Baldizon, Roberto",GUA,30-34,02:09:45
2026 Turin,HYROX PRO - Overall,Men,438,117,"Olatokun, Abiodun Michael",GBR,30-34,02:11:00
2026 Turin,HYROX PRO - Overall,Men,439,77,"Spina, Mario",ITA,35-39,02:13:17
2026 Turin,HYROX PRO - Overall,Men,440,118,"Atzeni, Damiano",ITA,30-34,02:22:56
2026 Turin,HYROX PRO - Overall,Men,441,78,"Ceroni, Daniele",ITA,35-39,02:34:56
2026 Turin,HYROX PRO - Overall,Men,441,50,"Marei, Youssef",EGY,16-24,02:34:56
2026 Turin,HYROX PRO - Overall,Women,1,1,"Whittingham, Caroline",GBR,25-29,01:07:51
2026 Turin,HYROX PRO - Overall,Women,2,2,"Tavecchio, Camilla",ITA,25-29,01:09:14
2026 Turin,HYROX PRO - Overall,Women,3,1,"Loughzal, Meriam",FRA,35-39,01:09:44
2026 Turin,HYROX PRO - Overall,Women,4,3,"Raineri, Jaqueline Dana",GER,25-29,01:11:24
2026 Turin,HYROX PRO - Overall,Women,5,4,"Silva, Francesca",ITA,25-29,01:11:35
2026 Turin,HYROX PRO - Overall,Women,6,5,"Da Silva, Elisa",FRA,25-29,01:11:41
2026 Turin,HYROX PRO - Overall,Women,7,2,"Chanavat, Pauline",FRA,35-39,01:12:29
2026 Turin,HYROX PRO - Overall,Women,8,1,"Paton, Amelia",GBR,16-24,01:12:40
2026 Turin,HYROX PRO - Overall,Women,9,3,"De Lucia, Marianna",ITA,35-39,01:12:48
2026 Turin,HYROX PRO - Overall,Women,10,2,"Olesen, Ida Søndergård",DEN,16-24,01:13:27
2026 Turin,HYROX PRO - Overall,Women,11,1,"Banks, Emily",AUS,45-49,01:14:04
2026 Turin,HYROX PRO - Overall,Women,12,1,"Brandina, Francesca Emilia",ITA,30-34,01:14:25
2026 Turin,HYROX PRO - Overall,Women,13,1,"Pietrocola, Cristina",ITA,40-44,01:14:26
2026 Turin,HYROX PRO - Overall,Women,14,4,"Carron, Marie",SUI,35-39,01:14:27
2026 Turin,HYROX PRO - Overall,Women,15,2,"Hindwood, Alex",GBR,30-34,01:14:45
2026 Turin,HYROX PRO - Overall,Women,16,2,"Winstone, Nadia",GBR,40-44,01:14:50
2026 Turin,HYROX PRO - Overall,Women,17,6,"Dal Pozzo, Giulia",ITA,25-29,01:15:09
2026 Turin,HYROX PRO - Overall,Women,18,5,"Sauzeau, Anne-Laure",FRA,35-39,01:15:13
2026 Turin,HYROX PRO - Overall,Women,19,6,"Ammendola, Maria",ITA,35-39,01:15:28
2026 Turin,HYROX PRO - Overall,Women,20,1,"Buxó Calzada, Anna",ESP,55-59,01:15:41
2026 Turin,HYROX PRO - Overall,Women,21,7,"Verhoeven, Kitty",NED,35-39,01:15:44
2026 Turin,HYROX PRO - Overall,Women,22,8,"Contesso, Camilla",ITA,35-39,01:17:03
2026 Turin,HYROX PRO - Overall,Women,23,3,"Levrio, Giada",ITA,16-24,01:17:12
2026 Turin,HYROX PRO - Overall,Women,24,3,"Bramati, Elisa",ITA,40-44,01:17:57
2026 Turin,HYROX PRO - Overall,Women,25,7,"Frigout, Ilona",FRA,25-29,01:18:00
2026 Turin,HYROX PRO - Overall,Women,26,8,"Widmer, Emilie",SUI,25-29,01:18:12
2026 Turin,HYROX PRO - Overall,Women,27,9,"Zoe, Tsikou",GRE,35-39,01:18:17
2026 Turin,HYROX PRO - Overall,Women,28,4,"Salangli, Mina Josefine Nilsen",NOR,16-24,01:18:17
2026 Turin,HYROX PRO - Overall,Women,29,3,"Manoukian, Magali",FRA,30-34,01:18:25
2026 Turin,HYROX PRO - Overall,Women,30,10,"Marques, Joana",POR,35-39,01:18:27
2026 Turin,HYROX PRO - Overall,Women,31,5,"Rabiller, Leanne",FRA,16-24,01:18:53
2026 Turin,HYROX PRO - Overall,Women,32,4,"Boulanger, Laura",FRA,30-34,01:19:05
2026 Turin,HYROX PRO - Overall,Women,33,9,"Fierville, Nolwenn",FRA,25-29,01:19:06
2026 Turin,HYROX PRO - Overall,Women,34,11,"Corposanto, Sara",ITA,35-39,01:19:33
2026 Turin,HYROX PRO - Overall,Women,35,12,"Edge, Sarah",GBR,35-39,01:19:34
2026 Turin,HYROX PRO - Overall,Women,36,13,"Portela, Sara",POR,35-39,01:19:39
2026 Turin,HYROX PRO - Overall,Women,37,4,"Little, Louise",GBR,40-44,01:19:45
2026 Turin,HYROX PRO - Overall,Women,38,10,"Francis, Sarah",GBR,25-29,01:19:45
2026 Turin,HYROX PRO - Overall,Women,39,2,"Exhenry, Melody",SUI,45-49,01:19:54
2026 Turin,HYROX PRO - Overall,Women,40,14,"Walsh, Danielle",GBR,35-39,01:20:22
2026 Turin,HYROX PRO - Overall,Women,41,5,"Dufournaud, Laurene",FRA,30-34,01:20:46
2026 Turin,HYROX PRO - Overall,Women,42,11,"Löscher, Selina",GER,25-29,01:21:14
2026 Turin,HYROX PRO - Overall,Women,43,15,"Majerna, Rachele",ITA,35-39,01:21:18
2026 Turin,HYROX PRO - Overall,Women,44,5,"Zanin, Irene",ITA,40-44,01:21:32
2026 Turin,HYROX PRO - Overall,Women,45,6,"Accordini, Chiara",ITA,40-44,01:21:51
2026 Turin,HYROX PRO - Overall,Women,46,12,"Di Fazio, Angela",ITA,25-29,01:22:01
2026 Turin,HYROX PRO - Overall,Women,47,6,"Surkitt, Leah",GBR,30-34,01:22:21
2026 Turin,HYROX PRO - Overall,Women,48,13,"Volpe, Noemi Andrea",ITA,25-29,01:22:40
2026 Turin,HYROX PRO - Overall,Women,49,7,"El Miligui, Nadia Romina",ARG,40-44,01:23:13
2026 Turin,HYROX PRO - Overall,Women,50,3,"Saunders, Jenny",GBR,45-49,01:23:21
2026 Turin,HYROX PRO - Overall,Women,51,7,"Menoni, Aline",FRA,30-34,01:23:29
2026 Turin,HYROX PRO - Overall,Women,52,8,"Dolso, Marine",FRA,30-34,01:23:30
2026 Turin,HYROX PRO - Overall,Women,53,16,"Alberga, Giada",ITA,35-39,01:23:37
2026 Turin,HYROX PRO - Overall,Women,54,8,"Fournel, Fanny",FRA,40-44,01:23:41
2026 Turin,HYROX PRO - Overall,Women,55,9,"Guzzone, Diandra",ITA,30-34,01:23:51
2026 Turin,HYROX PRO - Overall,Women,56,17,"D'Addazio, Francesca",ITA,35-39,01:24:19
2026 Turin,HYROX PRO - Overall,Women,57,18,"Weisser, Hannah",USA,35-39,01:24:21
2026 Turin,HYROX PRO - Overall,Women,58,4,"Roberts, Rachel",GBR,45-49,01:24:37
2026 Turin,HYROX PRO - Overall,Women,59,9,"Griffo, Elisa",ITA,40-44,01:25:26
2026 Turin,HYROX PRO - Overall,Women,60,19,"Oprea, Valentina",ITA,35-39,01:25:59
2026 Turin,HYROX PRO - Overall,Women,61,20,"Grosse, Silvie",SUI,35-39,01:26:11
2026 Turin,HYROX PRO - Overall,Women,62,21,"Brozzu, Federica",ITA,35-39,01:26:36
2026 Turin,HYROX PRO - Overall,Women,63,14,"Martini, Cecilia",ITA,25-29,01:26:39
2026 Turin,HYROX PRO - Overall,Women,64,5,"Isotalo, Katja",FIN,45-49,01:26:51
2026 Turin,HYROX PRO - Overall,Women,65,22,"Ledermann, Maureen",SUI,35-39,01:26:54
2026 Turin,HYROX PRO - Overall,Women,66,23,"Rexhepi, Semiljana",ITA,35-39,01:27:06
2026 Turin,HYROX PRO - Overall,Women,67,10,"Rusconi, Lisa",ITA,30-34,01:27:17
2026 Turin,HYROX PRO - Overall,Women,68,24,"Griggio, Cristina",ITA,35-39,01:27:20
2026 Turin,HYROX PRO - Overall,Women,69,2,"Marinovich, Laura",ITA,55-59,01:27:28
2026 Turin,HYROX PRO - Overall,Women,70,15,"Wu, Xiaman",GBR,25-29,01:27:30
2026 Turin,HYROX PRO - Overall,Women,71,16,"Bova, Maria Cristina",ITA,25-29,01:27:30
2026 Turin,HYROX PRO - Overall,Women,72,1,"Mace Mata, Sandra",ESP,50-54,01:28:01
2026 Turin,HYROX PRO - Overall,Women,73,17,"Pegorin, Denise",ITA,25-29,01:28:02
2026 Turin,HYROX PRO - Overall,Women,74,2,"Markus, Francoise",FRA,50-54,01:28:02
2026 Turin,HYROX PRO - Overall,Women,75,6,"Boussen, Sophie",FRA,45-49,01:28:14
2026 Turin,HYROX PRO - Overall,Women,76,7,"Morabito, Dina",SUI,45-49,01:28:22
2026 Turin,HYROX PRO - Overall,Women,77,11,"Catto, Elisa",ITA,30-34,01:29:11
2026 Turin,HYROX PRO - Overall,Women,78,25,"Alber, Jasmin",ITA,35-39,01:29:47
2026 Turin,HYROX PRO - Overall,Women,79,3,"Keeble, Tori",GBR,50-54,01:30:01
2026 Turin,HYROX PRO - Overall,Women,80,8,"Di Molfetta, Flavia",ITA,45-49,01:30:11
2026 Turin,HYROX PRO - Overall,Women,81,4,"Werner, Jenny",SWE,50-54,01:30:21
2026 Turin,HYROX PRO - Overall,Women,82,5,"Raden, Aleksandra Sasha",ITA,50-54,01:30:39
2026 Turin,HYROX PRO - Overall,Women,83,18,"Tognazzo, Helena",ITA,25-29,01:30:44
2026 Turin,HYROX PRO - Overall,Women,84,12,"Di Candia, Sara",ITA,30-34,01:31:06
2026 Turin,HYROX PRO - Overall,Women,85,26,"Troia, Ramona",ITA,35-39,01:31:58
2026 Turin,HYROX PRO - Overall,Women,86,19,"Morchid, Abdellatif",ITA,25-29,01:32:32
2026 Turin,HYROX PRO - Overall,Women,87,13,"Tronci, Giulia",ITA,30-34,01:33:21
2026 Turin,HYROX PRO - Overall,Women,88,14,"Angelini, Nausica",ITA,30-34,01:33:34
2026 Turin,HYROX PRO - Overall,Women,89,15,"Burnier, Céline",SUI,30-34,01:33:45
2026 Turin,HYROX PRO - Overall,Women,90,10,"Basilico, Sabrina",ITA,40-44,01:35:19
2026 Turin,HYROX PRO - Overall,Women,91,9,"Davies, Gillian",IRL,45-49,01:35:58
2026 Turin,HYROX PRO - Overall,Women,92,16,"Cardinali, Marta",ITA,30-34,01:36:40
2026 Turin,HYROX PRO - Overall,Women,93,27,"Holtzer, Kate",GBR,35-39,01:36:52
2026 Turin,HYROX PRO - Overall,Women,94,11,"Galiffi, Eleonora",ITA,40-44,01:37:20
2026 Turin,HYROX PRO - Overall,Women,95,12,"Hanachi, Aicha",SUI,40-44,01:38:30
2026 Turin,HYROX PRO - Overall,Women,96,3,"Grandi, Marina",ITA,55-59,01:38:53
2026 Turin,HYROX PRO - Overall,Women,97,17,"Bacchiega, Chiara",ITA,30-34,01:39:55
